48,30,5,12,5,8,15,13,119,17,38,3,0,0,3,5,13,7.666666666666667,5,3,8,5.0,4,0,4,63,9,9,1
49,32,5,6,5,8,15,13,119,11,38,3,0,0,3,5,13,7.666666666666667,5,3,8,5.0,4,0,4,63,10,9,3
50,26,5,2,11,8,15,7,134,7,33,1,0,0,3,5,7,5.666666666666667,5,3,8,5.0,4,0,4,63,9,9,3
51,20,5,21,0,8,15,1,149,26,0,0,0,0,3,1,5,2.3333333333333335,1,3,8,5.0,4,0,4,63,7,9,1
1,4,5,93,4,2,24,45,-21,98,27,4,7,0,3,43,45,43.666666666666664,43,2,2,2.0,2,2,0,0,2,9,3
2,2,5,89,6,2,24,43,-19,94,5,0,7,0,3,43,43,43.0,43,2,2,2.0,2,2,0,2,1,3,1
3,4,5,87,10,2,24,43,-19,92,24,2,7,0,3,41,43,41.666666666666664,41,2,2,2.0,2,2,0,2,2,9,3
4,3,5,83,11,2,24,42,-18,88,22,1,7,0,3,41,42,41.333333333333336,41,2,2,2.0,2,2,0,4,2,9,3
5,1,5,81,15,2,24,40,-16,86,4,0,7,0,3,39,41,40.0,40,2,2,2.0,2,2,0,4,1,2,1
6,3,5,75,15,2,24,40,-16,80,29,0,7,0,3,39,41,40.0,40,2,2,2.0,2,2,0,4,3,9,1
7,5,5,69,15,2,24,40,-16,74,29,0,7,0,3,39,41,40.0,40,2,2,2.0,2,2,0,4,3,9,1
8,7,5,65,18,2,24,40,-16,70,29,0,7,0,3,38,40,39.0,39,2,2,2.0,2,2,0,4,3,9,1
9,9,5,59,18,2,24,40,-16,64,31,0,7,0,3,38,40,39.0,39,2,2,2.0,2,2,0,8,3,9,1
10,11,5,53,18,2,24,40,-16,58,36,1,7,0,3,38,40,39.0,39,2,2,2.0,2,2,0,8,4,9,3
11,7,5,49,22,2,24,36,-9,54,21,0,7,0,3,36,39,37.666666666666664,38,2,2,2.0,2,2,0,8,2,5,1
12,9,5,45,26,2,24,36,-9,50,29,0,7,0,3,35,38,36.333333333333336,36,2,2,2.0,2,2,0,8,3,6,1
13,11,5,39,26,2,24,36,-9,44,29,0,7,0,3,35,38,36.333333333333336,36,2,2,2.0,2,2,0,8,3,8,1
14,13,5,35,30,2,24,36,-9,40,35,0,7,0,3,34,36,35.0,35,2,2,2.0,2,2,0,8,4,9,1
15,15,5,29,30,2,24,36,-9,34,38,0,7,0,3,34,36,35.0,35,2,2,2.0,2,1,1,15,4,9,1
16,17,5,25,33,2,24,36,-9,30,40,0,7,0,3,32,36,34.0,34,2,2,2.0,2,1,1,15,5,9,1
17,19,5,21,33,2,23,36,-9,26,43,2,7,0,3,32,36,34.0,34,2,3,2.3333333333333335,2,1,1,15,6,9,3
18,13,5,17,39,2,23,30,6,22,31,0,7,0,3,30,34,32.0,32,2,3,2.3333333333333335,2,1,1,15,3,7,1
19,15,5,15,48,2,23,30,6,20,30,0,7,0,3,28,30,29.0,29,2,3,2.3333333333333335,2,1,1,15,3,8,1
20,17,5,9,48,2,23,30,6,14,31,0,7,0,3,28,30,29.0,29,2,3,2.3333333333333335,2,1,1,30,4,9,1
21,19,5,5,52,2,23,30,6,10,39,0,7,0,3,25,30,27.666666666666668,28,2,3,2.3333333333333335,2,1,1,30,5,9,1
22,21,5,1,52,2,22,30,6,6,40,1,7,0,3,25,30,27.666666666666668,28,2,4,2.6666666666666665,2,1,1,30,5,9,3
23,16,5,1,61,2,22,25,16,6,30,0,7,0,3,24,25,24.666666666666668,25,2,4,2.6666666666666665,2,1,1,30,4,8,1
24,18,5,60,2,2,21,25,16,65,31,0,7,0,3,22,25,24.0,25,2,4,3.0,3,0,2,34,4,8,1
25,20,5,58,6,2,21,25,16,63,29,0,7,0,3,20,25,22.666666666666668,23,2,4,3.0,3,1,2,34,4,9,1
26,22,5,52,6,2,21,25,16,57,36,2,7,0,3,20,25,22.666666666666668,23,2,4,3.0,3,1,2,36,6,9,3
27,17,5,48,11,2,21,20,48,53,32,1,7,0,3,20,23,21.0,20,2,4,3.0,3,1,2,36,5,9,3
28,15,5,46,16,2,21,18,70,51,29,0,7,0,3,17,23,19.333333333333332,18,2,4,3.0,3,1,2,36,4,9,2
29,15,5,42,16,3,20,18,62,47,29,1,8,0,3,17,23,19.333333333333332,18,3,4,3.3333333333333335,3,1,2,36,4,9,3
30,13,5,42,24,3,19,16,80,47,26,0,8,0,3,16,17,16.666666666666668,17,3,5,3.6666666666666665,3,1,2,36,3,9,2
31,13,5,40,26,4,18,16,76,45,25,2,10,0,3,15,17,16.0,16,3,5,4.0,4,1,2,51,3,9,3
32,11,5,36,28,4,18,14,78,41,24,1,10,0,3,14,17,15.333333333333334,15,3,5,4.0,4,1,2,51,3,9,3
33,9,5,36,39,4,18,12,88,41,22,0,10,0,3,11,12,11.666666666666666,12,3,5,4.0,4,1,2,51,3,9,2
34,9,5,32,39,5,17,12,68,37,22,2,12,0,3,11,12,11.666666666666666,12,3,5,4.333333333333333,5,1,2,66,3,9,3
35,6,5,28,42,5,17,9,72,33,12,0,12,0,3,9,12,10.666666666666666,11,3,5,4.333333333333333,5,1,2,66,2,5,1
36,8,5,26,48,5,16,9,72,31,12,0,12,0,3,5,12,8.666666666666666,9,3,6,4.666666666666667,5,1,2,66,2,6,1
37,10,5,22,52,5,16,9,72,27,16,1,12,0,3,5,9,7.333333333333333,8,3,6,4.666666666666667,5,1,2,81,3,7,3
38,7,5,18,55,5,16,6,116,23,12,0,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,2,6,1
39,9,5,12,55,5,16,6,116,17,20,0,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,4,9,1
40,11,5,6,55,5,16,6,116,11,21,0,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,4,9,1
41,13,5,55,0,5,16,6,116,60,27,0,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,5,9,1
42,15,5,49,0,5,16,6,116,54,29,0,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,5,9,1
43,17,5,43,0,5,16,6,116,48,30,1,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,6,9,1
44,19,5,37,0,5,16,6,116,42,32,1,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,6,9,1
45,21,5,31,0,5,16,6,116,36,36,2,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,7,9,1
46,23,5,25,0,5,16,6,116,30,37,3,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,7,9,1
47,25,5,19,0,5,16,6,116,24,39,3,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,9,9,1
48,27,5,13,0,5,16,6,116,18,40,3,12,0,3,5,8,6.333333333333333,6,3,6,4.666666666666667,5,1,2,81,10,9,3
49,21,5,9,6,5,16,0,131,14,0,0,0,0,3,0,8,4.333333333333333,5,3,6,4.666666666666667,5,1,2,81,7,9,1
1,4,5,93,2,2,24,45,-22,98,24,3,5,0,3,44,45,44.333333333333336,44,2,2,2.0,2,2,0,0,2,4,3
2,2,5,91,6,2,24,43,-20,96,3,0,5,0,3,42,44,43.0,43,2,2,2.0,2,2,0,1,1,3,1
3,4,5,87,8,2,24,43,-20,92,21,2,5,0,3,42,43,42.333333333333336,42,2,2,2.0,2,2,0,3,2,4,3
4,2,5,83,10,2,24,41,-18,88,3,0,5,0,3,41,42,41.666666666666664,42,2,2,2.0,2,2,0,3,1,3,1
5,4,5,81,14,2,24,41,-18,86,3,0,5,0,3,40,41,40.333333333333336,40,2,2,2.0,2,2,0,3,1,5,1
6,6,5,75,14,2,24,41,-18,80,3,0,5,0,3,40,41,40.333333333333336,40,2,2,2.0,2,2,0,5,1,7,1
7,8,5,69,14,2,24,41,-18,74,19,1,5,0,3,40,41,40.333333333333336,40,2,2,2.0,2,2,0,5,2,8,3
8,6,5,67,18,2,24,39,-16,72,3,0,5,0,3,38,40,39.0,39,2,2,2.0,2,2,0,5,1,7,1
9,8,5,65,23,2,24,39,-16,70,17,0,5,0,3,36,39,37.333333333333336,37,2,2,2.0,2,2,0,5,2,7,1
10,10,5,59,23,2,24,39,-16,64,18,0,5,0,3,36,39,37.333333333333336,37,2,2,2.0,2,2,0,9,2,7,1
11,12,5,55,25,2,24,39,-16,60,26,1,5,0,3,34,39,36.666666666666664,37,2,2,2.0,2,2,0,9,3,8,3
12,9,5,51,28,2,24,36,6,56,17,0,5,0,3,34,37,35.666666666666664,36,2,2,2.0,2,2,0,9,2,7,1
13,11,5,45,28,2,24,36,6,50,24,0,5,0,3,34,37,35.666666666666664,36,2,2,2.0,2,2,0,9,3,7,1
14,13,5,43,33,2,24,36,6,48,31,0,0,0,3,32,36,34.0,34,2,2,2.0,2,2,0,9,4,9,1
15,15,5,37,33,2,24,36,6,42,32,0,0,0,3,32,36,34.0,34,2,2,2.0,2,2,0,13,4,9,1
16,17,5,31,33,2,24,36,6,36,35,0,0,0,3,32,36,34.0,34,2,2,2.0,2,2,0,13,4,9,1
17,19,5,25,33,2,24,36,6,30,37,0,0,0,3,32,36,34.0,34,2,2,2.0,2,2,0,13,4,9,1
18,21,5,19,33,2,24,36,6,24,40,1,0,0,3,32,36,34.0,34,2,2,2.0,2,2,0,13,4,9,3
19,17,5,15,37,2,24,32,39,20,27,0,0,0,3,32,34,32.666666666666664,32,2,2,2.0,2,2,0,13,3,8,2
20,17,5,13,41,3,23,32,31,18,27,2,0,0,3,30,32,31.333333333333332,32,2,3,2.3333333333333335,2,2,0,13,3,8,3
21,16,5,11,44,3,23,31,32,16,23,1,0,0,3,28,32,30.333333333333332,31,2,3,2.3333333333333335,2,2,0,20,3,8,3
22,14,5,7,46,3,23,29,50,12,21,0,0,0,3,28,32,29.666666666666668,29,2,3,2.3333333333333335,2,2,0,22,3,8,2
23,14,5,3,46,4,22,29,44,8,21,0,0,0,3,28,32,29.666666666666668,29,2,4,2.6666666666666665,2,2,0,22,3,8,1
24,16,5,43,0,4,22,29,44,48,23,0,0,0,3,28,32,29.666666666666668,29,2,4,2.6666666666666665,2,2,0,22,4,8,1
25,18,5,41,8,4,22,29,44,46,26,0,0,0,3,24,29,27.0,28,2,4,2.6666666666666665,2,2,0,22,5,8,1
26,20,5,37,8,4,21,29,44,42,28,0,0,0,3,24,29,27.0,28,2,4,3.0,3,2,0,29,5,8,1
27,22,5,33,10,4,21,29,44,38,36,3,0,0,3,24,29,26.333333333333332,26,2,4,3.0,3,2,0,29,6,9,3
28,19,5,31,15,4,21,26,60,36,27,0,0,0,3,24,26,24.666666666666668,24,2,4,3.0,3,2,0,29,5,7,2
29,19,5,31,23,5,20,26,49,36,26,1,0,0,3,18,26,22.0,22,2,5,3.3333333333333335,3,2,0,29,5,7,3
30,16,5,31,26,5,18,23,53,36,23,0,0,0,3,18,23,21.0,22,3,5,4.0,4,0,2,44,4,7,1
31,18,5,29,30,5,18,23,53,34,22,0,0,0,3,17,23,19.666666666666668,19,3,5,4.0,4,1,2,44,4,8,1
32,20,5,25,33,5,18,23,53,30,26,0,0,0,3,16,23,18.666666666666668,17,3,5,4.0,4,1,2,45,5,9,1
33,22,5,19,33,5,18,23,53,24,29,2,0,0,3,16,23,18.666666666666668,17,3,5,4.0,4,1,2,45,6,9,3
34,16,5,17,45,5,18,17,68,22,20,1,0,0,3,11,17,14.666666666666666,16,3,5,4.0,4,1,2,45,4,8,3
35,13,5,15,53,5,18,14,72,20,14,0,0,0,3,11,14,12.0,11,3,5,4.0,4,1,2,60,3,8,1
36,15,5,11,53,5,17,14,72,16,15,0,0,0,3,11,14,12.0,11,3,5,4.333333333333333,5,1,2,60,3,8,1
37,17,5,7,55,5,17,14,72,12,16,0,0,0,3,9,14,11.333333333333334,11,3,5,4.333333333333333,5,1,2,60,5,8,1
38,19,5,3,59,5,17,14,72,8,18,0,0,0,3,7,14,10.0,9,3,5,4.333333333333333,5,1,2,60,5,8,1
39,21,5,56,0,5,17,14,72,61,20,1,0,0,3,7,14,10.0,9,3,5,4.333333333333333,5,0,3,67,5,8,3
40,17,5,52,4,5,17,10,101,57,17,0,0,0,3,7,10,8.666666666666666,9,3,5,4.333333333333333,5,0,3,67,5,7,2
41,17,5,50,7,6,16,10,81,55,17,2,0,0,3,6,10,7.666666666666667,7,3,6,4.666666666666667,5,0,3,67,5,7,3
42,14,5,46,10,6,16,7,85,51,15,1,0,0,3,6,7,6.666666666666667,7,3,6,4.666666666666667,5,0,3,67,4,7,3
43,10,5,42,14,6,16,3,132,47,11,0,0,0,3,3,7,5.333333333333333,6,3,6,4.666666666666667,5,0,3,67,3,6,1
44,12,5,38,20,6,16,3,132,43,11,0,0,0,3,0,7,3.3333333333333335,3,3,6,4.666666666666667,5,0,3,67,4,7,1
1,4,5,93,0,2,24,45,-24,98,38,1,6,0,3,45,45,45.0,45,2,2,2.0,2,0,0,0,3,9,3
2,1,5,93,6,2,24,42,-20,98,4,0,7,0,3,42,44,43.0,43,2,2,2.0,2,2,0,0,1,2,1
3,3,5,89,7,2,24,42,-20,94,23,1,7,0,3,42,43,42.666666666666664,43,2,2,2.0,2,2,0,2,2,3,3
4,1,5,89,13,2,24,40,-18,94,3,0,7,0,3,40,41,40.666666666666664,41,2,2,2.0,2,2,0,2,1,2,1
5,3,5,83,13,2,24,40,-18,88,3,0,7,0,3,40,41,40.666666666666664,41,2,2,2.0,2,2,0,4,1,4,1
6,5,5,77,13,2,24,40,-18,82,3,0,7,0,3,40,41,40.666666666666664,41,2,2,2.0,2,2,0,4,1,6,1
7,7,5,73,15,2,24,40,-18,78,29,0,7,0,3,39,41,40.0,40,2,2,2.0,2,2,0,4,3,9,1
8,9,5,69,17,2,24,40,-18,74,33,1,7,0,3,39,40,39.333333333333336,39,2,2,2.0,2,2,0,6,4,9,3
9,5,5,67,23,2,24,36,-11,72,18,0,7,0,3,36,39,37.333333333333336,37,2,2,2.0,2,2,0,6,2,5,1
10,7,5,63,25,2,24,36,-11,68,17,0,7,0,3,36,37,36.666666666666664,37,2,2,2.0,2,2,0,8,2,7,1
11,9,5,57,25,2,24,36,-11,62,19,0,7,0,3,36,37,36.666666666666664,37,2,2,2.0,2,2,0,8,2,7,1
12,11,5,51,25,2,24,36,-11,56,20,0,7,0,3,36,37,36.666666666666664,37,2,2,2.0,2,2,0,8,2,7,1
13,13,5,45,25,2,24,36,-11,50,20,0,7,0,3,36,37,36.666666666666664,37,2,2,2.0,2,2,0,8,2,8,1
14,15,5,39,25,2,24,36,-11,44,45,2,7,0,3,36,37,36.666666666666664,37,2,2,2.0,2,2,0,8,4,9,3
15,12,5,37,32,2,24,33,-7,42,33,1,7,0,3,33,37,34.333333333333336,33,2,2,2.0,2,2,0,8,3,9,3
16,9,5,37,41,2,24,30,-3,42,19,0,7,0,3,30,33,31.333333333333332,31,2,2,2.0,2,1,1,15,2,6,1
17,11,5,33,41,2,23,30,-3,38,19,0,7,0,3,30,33,31.333333333333332,31,2,3,2.3333333333333335,2,0,2,17,2,8,1
18,13,5,29,42,2,23,30,-3,34,24,0,7,0,3,30,33,31.0,30,2,3,2.3333333333333335,2,1,2,17,3,8,1
19,15,5,23,42,2,23,30,-3,28,35,0,7,0,3,30,33,31.0,30,2,3,2.3333333333333335,2,1,2,18,4,9,1
20,17,5,17,42,2,23,30,-3,22,43,0,7,0,3,30,33,31.0,30,2,3,2.3333333333333335,2,1,2,18,5,9,1
21,19,5,11,42,2,23,30,-3,16,47,3,7,0,3,30,33,31.0,30,2,3,2.3333333333333335,2,1,2,18,6,9,3
22,14,5,9,49,2,23,25,29,14,30,0,7,0,3,25,33,28.666666666666668,28,2,3,2.3333333333333335,2,1,2,18,4,7,1
23,16,5,7,55,2,22,25,29,12,33,0,7,0,3,25,28,26.666666666666668,27,2,4,2.6666666666666665,2,0,3,20,5,7,1
24,18,5,1,55,2,22,25,29,6,40,2,7,0,3,25,28,26.666666666666668,27,2,4,2.6666666666666665,2,1,3,20,6,9,3
25,12,5,58,0,2,22,19,44,63,29,0,7,0,3,19,28,24.666666666666668,27,2,4,2.6666666666666665,2,1,3,20,4,6,1
26,14,5,52,0,2,22,19,44,57,29,0,7,0,3,19,28,24.666666666666668,27,2,4,2.6666666666666665,2,1,3,20,4,7,1
27,16,5,46,0,2,22,19,44,51,30,0,7,0,3,19,28,24.666666666666668,27,2,4,2.6666666666666665,2,1,3,20,4,8,1
28,18,5,42,4,2,22,19,44,47,30,0,7,0,3,19,27,23.333333333333332,24,2,4,2.6666666666666665,2,1,3,20,4,8,1
29,20,5,38,4,2,21,19,44,43,33,0,7,0,3,19,27,23.333333333333332,24,2,5,3.0,2,0,4,27,4,8,1
30,22,5,36,10,2,21,19,44,41,34,0,7,0,3,19,23,21.333333333333332,22,2,5,3.0,2,1,4,27,5,8,1
31,24,5,32,10,2,20,19,44,37,35,0,7,0,3,19,23,21.333333333333332,22,2,5,3.3333333333333335,3,1,4,29,5,8,1
32,26,5,28,12,2,20,19,44,33,34,0,7,0,3,19,22,20.666666666666668,21,2,5,3.3333333333333335,3,1,4,29,5,8,1
33,28,5,24,14,2,20,19,44,29,41,2,7,0,3,19,22,20.0,19,2,5,3.3333333333333335,3,1,4,29,6,9,3
34,22,5,22,23,2,20,13,59,27,32,0,7,0,3,13,22,17.0,16,2,5,3.3333333333333335,3,1,4,29,5,7,1
35,24,5,16,23,2,20,13,59,21,36,0,7,0,3,13,22,17.0,16,2,5,3.3333333333333335,3,1,4,29,7,9,1
36,26,5,12,27,2,20,13,59,17,43,5,7,0,3,13,18,15.666666666666666,16,2,5,3.3333333333333335,3,1,4,29,9,9,3
37,23,5,12,33,2,19,10,89,17,32,0,7,0,3,10,18,13.666666666666666,13,2,6,3.6666666666666665,3,0,5,36,6,7,2
38,23,5,12,35,3,17,10,97,17,31,0,7,0,3,10,16,13.0,13,3,6,4.333333333333333,4,1,5,36,6,7,2
39,23,5,12,38,4,15,10,76,17,30,1,11,0,3,10,13,12.0,13,4,6,5.0,5,1,5,38,6,7,3
40,20,5,10,41,4,14,7,80,15,26,0,11,0,3,7,13,11.0,13,4,7,5.333333333333333,5,0,6,42,6,7,1
41,22,5,6,42,4,14,7,80,11,27,1,11,0,3,7,13,10.666666666666666,12,4,7,5.333333333333333,5,1,6,42,8,9,3
42,17,5,4,53,4,14,2,132,9,12,0,11,0,3,2,12,7.0,7,4,7,5.333333333333333,5,1,6,43,7,6,3
1,4,5,93,2,2,24,45,-30,98,32,6,9,0,3,43,45,44.333333333333336,45,2,2,2.0,2,2,0,0,3,3,3
2,3,5,91,4,2,24,44,-29,96,23,3,9,0,3,43,44,43.666666666666664,44,2,2,2.0,2,2,0,2,2,3,3
3,1,5,89,8,2,24,42,-27,94,3,0,9,0,3,42,43,42.333333333333336,42,2,2,2.0,2,2,0,2,1,2,1
4,3,5,83,8,2,24,42,-27,88,22,2,9,0,3,42,43,42.333333333333336,42,2,2,2.0,2,2,0,2,2,3,3
5,1,5,81,12,2,24,40,-25,86,3,0,9,0,3,40,42,41.0,41,2,2,2.0,2,2,0,2,1,2,1
6,3,5,77,14,2,24,40,-25,82,3,0,9,0,3,40,41,40.333333333333336,40,2,2,2.0,2,2,0,4,1,4,1
7,5,5,73,16,2,24,40,-25,78,3,0,9,0,3,39,40,39.666666666666664,40,2,2,2.0,2,2,0,4,1,6,1
8,7,5,67,16,2,24,40,-25,72,20,1,9,0,3,39,40,39.666666666666664,40,2,2,2.0,2,2,0,6,2,9,3
9,5,5,67,22,2,24,38,-23,72,3,0,9,0,3,37,38,37.666666666666664,38,2,2,2.0,2,2,0,6,1,6,1
10,7,5,61,22,2,24,38,-23,66,16,0,9,0,3,37,38,37.666666666666664,38,2,2,2.0,2,2,0,8,2,7,1
11,9,5,57,24,2,24,38,-23,62,24,1,9,0,3,36,38,37.0,37,2,2,2.0,2,2,0,8,3,7,3
12,6,5,55,29,2,24,35,-19,60,15,1,0,0,3,35,36,35.333333333333336,35,2,2,2.0,2,2,0,8,2,6,3
13,5,5,51,30,2,24,34,-18,56,2,0,0,0,3,34,36,35.0,35,2,2,2.0,2,2,0,10,1,6,1
14,7,5,47,32,2,24,34,-18,52,21,0,0,0,3,34,35,34.333333333333336,34,2,2,2.0,2,2,0,10,3,9,1
15,9,5,41,32,2,24,34,-18,46,32,1,0,0,3,34,35,34.333333333333336,34,2,2,2.0,2,2,0,10,4,9,3
16,5,5,39,39,2,24,30,-11,44,14,0,0,0,3,30,35,32.0,31,2,2,2.0,2,2,0,10,2,5,1
17,7,5,33,39,2,24,30,-11,38,14,0,0,0,3,30,35,32.0,31,2,2,2.0,2,2,0,10,2,6,1
18,9,5,29,39,2,23,30,-11,34,20,0,0,0,3,30,35,32.0,31,2,3,2.3333333333333335,2,2,0,10,3,6,1
19,11,5,25,40,2,23,30,-11,30,25,0,0,0,3,30,35,31.666666666666668,30,2,3,2.3333333333333335,2,2,0,10,4,9,1
20,13,5,21,42,2,23,30,-11,26,26,0,0,0,3,28,35,31.0,30,2,3,2.3333333333333335,2,2,0,10,4,9,1
21,15,5,17,48,2,23,30,-11,22,29,0,0,0,3,28,30,29.0,29,2,3,2.3333333333333335,2,2,0,10,4,9,1
22,17,5,11,48,2,23,30,-11,16,32,0,0,0,3,28,30,29.0,29,2,3,2.3333333333333335,2,2,0,25,5,9,1
23,19,5,7,48,2,22,30,-11,12,35,0,0,0,3,28,30,29.0,29,2,4,2.6666666666666665,2,2,0,25,5,9,1
24,21,5,3,50,2,22,30,-11,8,35,1,0,0,3,26,30,28.333333333333332,29,2,4,2.6666666666666665,2,2,0,25,6,9,3
25,15,5,1,60,2,22,24,4,6,22,0,0,0,3,24,26,25.0,25,2,4,2.6666666666666665,2,2,0,25,3,7,1
26,17,5,59,4,2,21,24,4,64,27,0,0,0,3,22,25,23.666666666666668,24,2,4,3.0,3,0,2,32,4,7,1
27,19,5,55,6,2,21,24,4,60,27,0,0,0,3,22,24,23.0,23,2,4,3.0,3,1,2,32,4,7,1
28,21,5,51,8,2,21,24,4,56,28,0,0,0,3,21,24,22.333333333333332,22,2,4,3.0,3,1,2,34,5,7,1
29,23,5,49,11,2,20,24,4,54,35,2,0,0,3,18,24,21.333333333333332,22,2,5,3.3333333333333335,3,1,2,36,6,9,3
30,17,5,49,17,2,18,18,19,54,25,0,0,0,3,18,22,19.333333333333332,18,2,6,4.0,4,0,3,40,5,6,1
31,19,5,47,20,2,18,18,19,52,35,2,0,0,3,16,21,18.333333333333332,18,2,6,4.0,4,1,3,40,7,9,3
32,13,5,45,28,2,18,12,94,50,18,0,0,0,3,12,21,15.666666666666666,14,2,6,4.0,4,1,3,42,5,5,2
33,13,5,43,31,3,17,12,81,48,18,2,0,0,3,11,21,14.666666666666666,12,3,6,4.333333333333333,4,1,3,44,5,5,3
34,10,5,39,34,3,17,9,85,44,12,1,0,0,3,9,21,13.666666666666666,11,3,6,4.333333333333333,4,0,4,48,3,5,3
35,7,5,35,37,3,17,6,115,40,10,0,0,0,3,6,21,12.666666666666666,11,3,6,4.333333333333333,4,0,4,48,3,4,1
36,9,5,29,37,3,17,6,115,34,10,0,0,0,3,6,21,12.666666666666666,11,3,6,4.333333333333333,4,0,4,48,3,5,1
37,11,5,23,37,3,17,6,115,28,15,0,0,0,3,6,21,12.666666666666666,11,3,6,4.333333333333333,4,0,4,48,4,5,1
38,13,5,19,43,3,17,6,115,24,20,0,0,0,3,6,15,10.666666666666666,11,3,6,4.333333333333333,4,0,4,48,5,9,1
39,15,5,13,43,3,17,6,115,18,21,1,0,0,3,6,15,10.666666666666666,11,3,6,4.333333333333333,4,0,4,48,6,9,1
40,17,5,7,43,3,17,6,115,12,22,1,0,0,3,6,15,10.666666666666666,11,3,6,4.333333333333333,4,0,4,48,6,9,1
41,19,5,1,43,3,17,6,115,6,23,1,0,0,3,6,15,10.666666666666666,11,3,6,4.333333333333333,4,0,4,48,6,9,1
42,21,5,40,3,3,17,6,115,45,25,1,0,0,3,6,12,9.666666666666666,11,3,6,4.333333333333333,4,0,4,48,6,9,1
43,23,5,34,3,3,17,6,115,39,26,2,0,0,3,6,12,9.666666666666666,11,3,6,4.333333333333333,4,0,4,48,6,9,1
44,25,5,28,3,3,17,6,115,33,32,2,0,0,3,6,12,9.666666666666666,11,3,6,4.333333333333333,4,0,4,48,7,9,1
45,27,5,22,3,3,17,6,115,27,33,2,0,0,3,6,12,9.666666666666666,11,3,6,4.333333333333333,4,0,4,48,7,9,1
46,29,5,18,9,3,17,6,115,23,33,1,0,0,3,5,12,7.666666666666667,6,3,6,4.333333333333333,4,0,4,48,8,9,3
47,23,5,16,20,3,17,0,130,21,0,0,0,0,3,0,12,4.0,0,3,6,4.333333333333333,4,0,4,63,7,9,1
1,4,5,93,0,2,24,45,-37,98,26,2,8,0,3,45,45,45.0,45,2,2,2.0,2,0,0,0,2,4,3
2,2,5,93,6,2,24,43,-35,98,5,0,8,0,3,43,43,43.0,43,2,2,2.0,2,2,0,0,1,3,1
3,4,5,87,6,2,24,43,-35,92,5,0,8,0,3,43,43,43.0,43,2,2,2.0,2,2,0,2,1,5,1
4,6,5,81,6,2,24,43,-35,86,25,3,8,0,3,43,43,43.0,43,2,2,2.0,2,2,0,2,2,6,3
5,4,5,79,10,2,24,41,-33,84,5,0,8,0,3,41,43,41.666666666666664,41,2,2,2.0,2,2,0,2,1,5,1
6,6,5,75,13,2,24,41,-33,80,31,2,7,0,3,40,41,40.666666666666664,41,2,2,2.0,2,2,0,4,3,9,3
7,4,5,73,17,2,24,39,-31,78,22,0,7,0,3,39,40,39.333333333333336,39,2,2,2.0,2,2,0,4,2,9,1
8,6,5,71,22,2,24,39,-31,76,26,0,7,0,3,37,39,37.666666666666664,37,2,2,2.0,2,2,0,6,3,9,1
9,8,5,65,22,2,24,39,-31,70,29,1,7,0,3,37,39,37.666666666666664,37,2,2,2.0,2,2,0,8,3,9,3
10,6,5,61,24,2,24,37,-29,66,20,0,7,0,3,37,37,37.0,37,2,2,2.0,2,2,0,8,2,5,1
11,8,5,57,26,2,24,37,-29,62,24,0,7,0,3,35,37,36.333333333333336,37,2,2,2.0,2,2,0,8,3,6,1
12,10,5,51,26,2,24,37,-29,56,33,1,7,0,3,35,37,36.333333333333336,37,2,2,2.0,2,2,0,10,4,9,3
13,7,5,49,31,2,24,34,-25,54,24,0,7,0,3,33,37,34.666666666666664,34,2,2,2.0,2,2,0,10,3,5,1
14,9,5,43,31,2,24,34,-25,48,30,0,7,0,3,33,37,34.666666666666664,34,2,2,2.0,2,2,0,12,4,5,1
15,11,5,37,31,2,24,34,-25,42,30,0,7,0,3,33,37,34.666666666666664,34,2,2,2.0,2,2,0,12,4,6,1
16,13,5,33,37,2,24,34,-25,38,32,0,7,0,3,31,34,32.666666666666664,33,2,2,2.0,2,2,0,12,4,6,1
17,15,5,27,37,2,24,34,-25,32,34,1,7,0,3,31,34,32.666666666666664,33,2,2,2.0,2,2,0,12,5,6,3
18,10,5,25,46,2,24,29,-15,30,27,0,7,0,3,29,31,29.666666666666668,29,2,2,2.0,2,2,0,12,4,5,1
19,12,5,21,52,2,24,29,-15,26,28,0,7,0,3,25,29,27.666666666666668,29,2,2,2.0,2,2,0,19,5,5,1
20,14,5,15,52,2,24,29,-15,20,28,0,7,0,3,25,29,27.666666666666668,29,2,2,2.0,2,2,0,19,5,7,1
21,16,5,9,52,2,24,29,-15,14,30,0,7,0,3,25,29,27.666666666666668,29,2,2,2.0,2,2,0,19,5,7,1
22,18,5,3,52,2,24,29,-15,8,38,1,7,0,3,25,29,27.666666666666668,29,2,2,2.0,2,2,0,19,6,9,3
